-1.86277
-1.83476
-1.80414
-1.77929
-1.7493
-1.72455
-1.69701
-1.67222
-1.64538
-1.62231
-1.59664
-1.57465
-1.5488
-1.52848
-1.5036
-1.48362
-1.46022
-1.44097
-1.41855
-1.39962
-1.37841
-1.36094
-1.33987
-1.32318
-1.30418
-1.28853
-1.26964
-1.25499
-1.23865
-1.2251
-1.20822
-1.19817
-1.18398
-1.17424
-1.16316
-1.15637
-1.14851
-1.14485
-1.14056
-1.14232
-1.14343
-1.15075
-1.15894
-1.17465
-1.19273
-1.21933
-1.24853
-1.28963
-1.33648
-1.39581
-1.46361
-1.5474
-1.64211
-1.75817
-1.8879
-2.04298
-2.21879
-2.42346
-2.65564
-2.9242
-3.2268
-3.57305
-3.96173
-4.40403
-4.89851
-5.45565
-6.07628
-6.77194
-7.54228
-8.39994
-9.34531
-10.3922
-11.5388
-12.8004
-14.1761
-15.6795
-17.3091
-19.079
-20.9857
-23.0425
-25.2443
-27.6034
-30.1111
-32.7769
-35.5919
-38.5597
-41.6678
-44.918
-48.2903
-51.7832
-55.3717
-59.0483
-62.7822
-66.559
-70.3427
-74.1109
-77.8239
-81.451
-84.9431
-88.2677
-91.3697
-94.2075
-96.7235
-98.8714
-100.592
-101.832
-102.534
-102.645
-102.107
-100.87
-98.8788
-96.0908
-92.4578
-87.9444
-82.5143
-76.1442
-68.812
-60.5093
-51.2303
-40.9882
-29.7946
-17.683
-4.68826
9.13431
23.7265
39.012
54.9085
71.3181
88.1369
105.248
122.528
139.845
157.059
174.027
190.603
206.633
221.971
236.462
249.965
262.334
273.437
283.143
291.338
297.914
302.782
305.861
307.093
306.428
303.844
299.327
292.891
284.562
274.391
262.437
248.792
233.55
216.831
198.765
179.497
159.183
137.985
116.082
93.6467
70.867
47.9218
24.9993
2.27538
-20.0698
-41.8698
-62.9618
-83.1978
-102.437
-120.552
-137.432
-152.981
-167.115
-179.77
-190.896
-200.462
-208.447
-214.856
-219.695
-223.002
-224.809
-225.18
-224.169
-221.863
-218.336
-213.686
-208.005
-201.399
-193.968
-185.823
-177.064
-167.803
-158.139
-148.178
-138.01
-127.735
-117.432
-107.191
-97.0763
-87.1646
-77.5098
-68.1696
-59.1865
-50.6029
-42.4477
-34.7523
-27.5251
-20.7909
-14.5471
-8.80179
-3.54881
1.21767
5.51038
9.33947
12.7281
15.6917
18.2536
20.4349
22.2626
23.7577
24.9503
25.8595
26.5158
26.9397
27.1575
27.1889
27.0613
26.7878
26.3957
25.8956
25.3115
24.6524
23.9395
23.1777
22.3871
21.5695
20.7417
19.9054
19.0733
18.2456
17.4341
16.6358
15.86
15.1055
14.3785
13.6749
13.0028
12.3569
11.7415
11.154
10.5961
10.0655
9.5648
9.08851
8.64
8.21516
7.81554
7.43785
7.08178
6.74693
6.43239
6.13436
5.85544
5.59189
5.34374
5.11021
4.89064
4.68295
4.48824
4.3024
4.12816
3.96327
3.80898
3.66052
3.52166
3.38854
3.26388
3.14481
3.03178
2.92442
2.82268
2.72471
2.6327
2.54389
2.46044
2.37912
2.30277
2.22893
2.15912
2.09081
2.0276
1.96475
1.90643
1.84835
1.79506
1.74098
1.69272
1.64274
1.5967
1.55125
1.50912
1.46626
1.42728
1.3875
1.35095
1.31455
1.28069
1.24598
1.21435
1.18237
1.15313
1.12311
1.09534
1.06759
1.04123
1.01567
0.990794
0.966888
0.943591
0.920903
0.899186
0.878116
0.857683
0.837008
0.818303
0.79887
0.781409
0.763657
0.746131
0.729538
0.713735
0.697464
0.683008
0.667379
0.652948
0.638649
0.626065
0.611693
0.599339
0.585802
0.574572
0.561986
0.551194
0.538945
0.528515
0.517485
0.507372
0.49639
0.487242
0.477255
0.467988
0.457995
0.45046
0.440586
0.431963
0.423707
0.416517
0.407378
0.400583
0.391823
0.386058
0.377465
0.371436
0.36343
0.358221
0.350261
0.344832
0.337036
0.333093
0.32514
0.321112
0.313119
0.309883
0.302541
0.298442
0.291923
0.288452
0.281682
0.278254
0.272429
0.269057
0.263142
0.259525
0.254211
0.250868
0.245537
0.242751
0.237364
0.234713
0.229627
0.226823
0.221907
0.219915
0.214528
0.213129
0.207198
0.206238
0.201219
0.199024
0.194705
0.193085
0.188596
0.186943
0.182717
0.181012
0.177173
0.175163
0.171821
0.170192
0.166207
0.165114
0.161341
0.160319
0.15582
0.155261
0.151675
0.150852
0.146713
0.146598
0.142499
0.141676
0.13851
0.13829
0.134267
0.133618
0.130739
0.130024
0.126759
0.126186
0.123453
0.122666
0.119649
0.119249
0.1168
0.116068
0.113817
0.112689
0.110379
0.11
0.108104
0.107378
0.104796
0.105056
0.102741
0.102763
0.100675
0.100813
0.0992045
0.0993327
0.0974709
0.098227
0.0975255
0.097842
0.0967409
0.0986134
0.0980925
0.0988646
0.100577
0.101947
0.103501
0.106013
0.108874
0.111987
0.116394
0.121173
0.126144
0.132581
0.140494
0.148481
0.157986
0.169067
0.181655
0.195415
0.211891
0.228633
0.249736
0.271043
0.296289
0.324024
0.354648
0.389209
0.426489
0.468176
0.513769
0.564173
0.618706
0.67849
0.74471
0.815182
0.893314
0.975823
1.06721
1.1637
1.26873
1.38059
1.50078
1.6276
1.76401
1.90761
2.06093
2.21981
2.38868
2.565
2.74943
2.93928
3.13802
3.3418
3.55169
3.76484
3.98274
4.20205
4.42393
4.64316
4.86205
5.07637
5.28577
5.48568
5.67701
5.85441
6.0183
6.16201
6.28653
6.38717
6.46129
6.50533
6.51702
6.49307
6.42997
6.32521
6.17611
5.97925
5.73366
5.43476
5.08212
4.67413
4.20883
3.6853
3.10346
2.46292
1.76541
1.01002
0.199974
-0.66315
-1.57466
-2.53427
-3.53476
-4.57259
-5.64093
-6.73562
-7.84848
-8.97255
-10.0993
-11.2213
-12.3308
-13.4156
-14.47
-15.4814
-16.4436
-17.3445
-18.1758
-18.9284
-19.5944
-20.164
-20.6308
-20.9874
-21.2286
-21.3472
-21.3405
-21.2055
-20.9393
-20.5405
-20.0106
-19.3508
-18.5638
-17.6534
-16.625
-15.4862
-14.244
-12.9058
-11.4832
-9.9867
-8.42748
-6.81738
-5.16968
-3.49688
-1.81321
-0.131474
1.53402
3.17184
4.76727
6.30823
7.78427
9.18331
10.4948
11.7108
12.8237
13.8253
14.7105
15.4751
16.1174
16.6334
17.0247
17.2905
17.4352
17.4594
17.3698
17.1701
16.8684
16.4698
15.9841
15.4174
14.7812
14.0813
13.3308
12.5357
11.7081
10.8537
9.98581
9.1088
8.23412
7.36569
6.51489
5.68374
4.88142
4.1101
3.37612
2.68161
2.03087
1.42415
0.864677
0.351674
-0.112485
-0.531079
-0.90136
-1.22763
-1.50865
-1.75079
-1.95063
-2.1148
-2.24339
